"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x0f854f2ed4c371121d98e53a61ff551559fd6fe4620cc0e5d640be2b07732905","9082363","1575969737","12/10/2019 9:22:17 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x54f5a53ffbf9d1001e842d8124f3224d9ac70fff","886.04"
"0x4a3997daf5d57e07e5a9a4a42a3b58c9703e6f078a6d5b23b12b8740a966e316","9082378","1575969987","12/10/2019 9:26:27 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x0dfbc3715ae01c15c84aafb7136666fcdaaa677c","2170.94"
"0xcaabc8f5868d96c1616f91c245b5ada29d5d5f4600390d6000aea6429620ab19","9082387","1575970097","12/10/2019 9:28:17 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xc1968aef45c75cfc750ad5e361c5c4b7349a8e57","1031.34"
"0xdd03052e89775ef8902367647f155fd2f88f24ee6c8cb3998f05742aad9b68fd","9082390","1575970133","12/10/2019 9:28:53 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xb24a577f081b373556a9fe2a3b924770f4ab482c","524.22"
"0x574b62f27b6d28e6bed112c797b4d2185dd2d33c4dcc8b34990215b02bce2356","9082401","1575970327","12/10/2019 9:32:07 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x063b88d59b92fec784f6180286d26ed72dbfed4c","1005.7"
"0x62b4c39b49ee6d9105a671573bcaf3adea6ea1c7e8a9193f79d9b68125bb970c","9082402","1575970338","12/10/2019 9:32:18 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xa5c29e6e18ffc49ab04387f01caf66adf36ff107","498"
"0x99fb7379c4c1fa366cdb2e9413c8da5facba0c9e7687f54bc96661f3925ab986","9082414","1575970493","12/10/2019 9:34:53 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x20a3c18c1bd471fc11d3ae934b137457fa2a9811","1438.75"
"0x5370319ad1ee3f3279dade5db73d7697afa48cab0a4d6d7d0bdfe6c602c6effa","9082439","1575970889","12/10/2019 9:41:29 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xccd0e4a1776fac0b5427289d3b89caf81d1707e0","854.7"
"0xc5192b4eb6593da0f13060288171384faa5b1bbcee381938d3afd50b8d026b8a","9082448","1575971062","12/10/2019 9:44:22 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xea9602337dccca79e5d3b89c44d02268705be88f","303.230506"
"0xb7b7c4ada6a7470ad64ab4e740df2178262161922f3398f6ad3ef3070b3cc38f","9082507","1575971950","12/10/2019 9:59:10 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x26042c47792b15c7d03591b0ce8433f15efed26c","1494"
"0xa4335b9eb09c8de72dada9d0c361b31577114dec0f354ca99c485a0d0e016133","9082522","1575972158","12/10/2019 10:02:38 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x55bf2a6ccae27959e1f0d7e63295c9e52b8f1bd6","377.408041"
"0xa0fa4bcf473e3dbb961fb69a4115e1e1b78f029e4b4d9c365f97cd057dac7291","9082547","1575972594","12/10/2019 10:09:54 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2f986c1129f7e79f75cfac0db7049c84484322f1","33.666681"
"0xc8a02d4c9df586c42978201edb7107c658d1f36ea9cf5a10545f1c4118e98833","9082596","1575973212","12/10/2019 10:20:12 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x4a0ca595473ffaabb86c1414039c69298a8668a0","868.531135"
"0xd1580c522c3d3f8bde5d862035105f8a92ddcbdc1a2db7d70d78c75703509245","9082614","1575973420","12/10/2019 10:23:40 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2f986c1129f7e79f75cfac0db7049c84484322f1","54.282902"
"0x7f7416d99a43cc90f5c3cb5eabff3728c5d184f827b9cdbff5670a889e198c4e","9082622","1575973518","12/10/2019 10:25:18 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2f986c1129f7e79f75cfac0db7049c84484322f1","49.35249"
"0x83441e416c4dfccef9558f99cc428d0c6f73e5c73d5486939179908bc06725c9","9082634","1575973731","12/10/2019 10:28:51 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xca11f3f12fbb488f57654d2908077b1356c31cd7","1268.887048"
"0x9d6fe8332127b5ae96721831cdbc4014f58bbd6b64c71d2becd714c24116ac3b","9082663","1575974209","12/10/2019 10:36:49 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xa3ba8f57e55598f2ff1ea073353008b554ec7a36","4298"
"0xda446488582020424563847addf3458a8e0ab983717f9bbc593ed5042fcf91e4","9082684","1575974462","12/10/2019 10:41:02 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xef9147b917189685af8e8945352a7a14dfcff552","34.759844"
"0x5c58ff053da6a69075cc75426a37e5a3f700b60a8d64e4b062fa755bebef8b2f","9082721","1575975073","12/10/2019 10:51:13 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xa3ba8f57e55598f2ff1ea073353008b554ec7a36","1148"
"0x9ffb723a4a0f368ed405e096a0d2f4883806cf3e39e2341cb17bbc4390aaacd4","9082846","1575976978","12/10/2019 11:22:58 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x366862bd98c4ad6733addea395416db9839b7d95","350"
"0x297638e822daf2d665cf3c2447a3ef786fe5ca51a3e7bbd47164d1fd11039818","9082859","1575977178","12/10/2019 11:26:18 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xed073fc7aae21f38a45af89d3852ac4776a6ffff","5698.01"
"0x703afbe1e9516936c007cdc7da8bdc41cc94764a2f17fe9ae8a48f3aae5486ac","9082861","1575977244","12/10/2019 11:27:24 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x225ae693638787ff2a41357e74766b363a475741","1424.5"
"0x07b50b716fbfce123a7424f299c6a86bb737fceb0de7ea6637b1d2a19256c374","9082870","1575977342","12/10/2019 11:29:02 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xd409757729ae048f5dc559d0a40174ebfe6c940b","1746.44"
"0x01c73994cead2c45db85716573761132052db476acb323a6ceb5b3d9f49ac731","9082875","1575977499","12/10/2019 11:31:39 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xd409757729ae048f5dc559d0a40174ebfe6c940b","627.59"
"0x3a6d12be7188c4f6f01251a2f78bcfc914c926b6a2ee4a0a394ddddb3ed5327d","9082885","1575977611","12/10/2019 11:33:31 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x5f8e2d1b8aa67b1f4f63e083f491d0f2c61f76db","749.29"
"0x53e207773cdd71a585a96039ae081a0f1caec0d5d8da4178b3fe660c7e0c327e","9082892","1575977764","12/10/2019 11:36:04 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x4fb344a9f99d3885f0183270464a3a22ff888e85","592.59"
"0x2d04f152a72be8b18d837452680a1a525ab159e01d262b6816b4ee0c31036fd7","9082901","1575977883","12/10/2019 11:38:03 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x0cbcf8c468420743c8ee3ac0600343b51f4a35bc","102.226488"
"0xe5c3430832d0b943dbadaacfa9c2692503eb917059a776b63749d74176424c27","9082905","1575977923","12/10/2019 11:38:43 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2a0b6157e3a0e9345633cb288176fae05150f7db","2849"
"0xe5771dcc932113b547489c477c5dfb018115018f2103b239f2e61bbdd8cae2b4","9082919","1575978105","12/10/2019 11:41:45 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xd96790d65cb188056fc787c71f42122de2aaecd9","1404.56"
"0xcaa0b219ee6a7d310ea4711098ee031b5d9ae6a429930c38a382fda1b099a056","9082930","1575978280","12/10/2019 11:44:40 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x51a6db7f541d473dcca2a9f3e1e935c4715e9489","1810.61"
"0x845f4dad7e01b6beae52e009230106636e285906d67746666e3261c6f58b517b","9082936","1575978406","12/10/2019 11:46:46 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x7a78d11ff7fbb04d461ce9e174539673c52eb04b","1433.05"
"0x4ad767190a80ea208ddaf966f9aea78a3f82b5ca9febfa2ec5f95d9375f47f01","9082936","1575978406","12/10/2019 11:46:46 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x59592b030d77472886ed8876b16c8bc552b8f7e6","2227.92"
"0x22e2c3c610b3a0eed103651867103cd922b42afd1774aa5e51aed6633795288b","9082938","1575978459","12/10/2019 11:47:39 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xe7d746ac16115cabd1877f111fe5e0cc88dfa7e4","2860.4"
"0x39b5f9cd9497081ed3e226f7b9bb309ecde7b9033de89870d01b28699b85a1ad","9082941","1575978525","12/10/2019 11:48:45 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xbd356a93a3e9b8be6093eca0bfb46bb7744301fc","1874.64"
"0x93acef132dd95b97cf585042026e2d12e4c9dc7904c330cbbdfdfdda513f0914","9082949","1575978600","12/10/2019 11:50:00 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x149f481682782ab56bdce5db7c1e83c1d9a4e82c","2000"
"0x46b9edefa2791a0dca5a1899dcea47e5ac790724d6f39368aae869bbe0f7326e","9082960","1575978802","12/10/2019 11:53:22 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x99aae2843e36e8f2e45ab927347afc0efe265986","2022.79"
"0xac0b5abe209f2e7be12fa7d7638487673b01d52a441965fd314f65c6d0ffeb3d","9082971","1575978926","12/10/2019 11:55:26 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x298e9b40defa962e668572233613cb0d4b67074a","2014.25"
"0xeda3954f889d35c67c602d7d2025cf0fd7f0fec181423dfd1fb19b5c0b9a1251","9082976","1575978986","12/10/2019 11:56:26 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xa6b2a13aba93d465664df002c3e80210658b877f","1472.93"
"0x53ae6d3ae690481545e602d429587e6d73dfed1f981d73b079baceab68e958df","9082982","1575979095","12/10/2019 11:58:15 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x8c3b8d43b349023b8a528a1665ff80e6686c907d","1740.74"
"0x2deb906cd6409c2554d5f57030eca8a479fd4bf210a9ad29cb28934208b1d9d3","9082997","1575979348","12/10/2019 12:02:28 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x46dce70d0e6ff823842dd03e1849d042baf93364","1019.94"
"0xabec6bc6ffa68ddfd06d5a705e320e6b1e6b26581e32f93b5741008b6dbd8f86","9083003","1575979432","12/10/2019 12:03:52 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x547aaec028794d7dbf2cb3c49aaf67461ebf8f09","622.57"
"0x4049bf8467c0860bf96a69d100fb8755c0c3b0840b2ba2cf9705ee4181b84611","9083014","1575979583","12/10/2019 12:06:23 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xf41d7aa750e4019948b4dccf8ee1a2b3467e3a11","1500.064318"
"0x69cfdf037e16b77641fa35f702f0fa34fd1abafaeb78929b3957a620f43f5553","9083021","1575979655","12/10/2019 12:07:35 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x584251b71ff200a08b30d662dc9a4ec25fa9637d","1321.94"
"0x96d712578f22cb17d36b9f0561b5dbf3f2ad2ae31bfcd17e49e45f23ce40607f","9083031","1575979773","12/10/2019 12:09:33 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xdb7e1f36859d985f91fa3ca0568ea4ecd2800d94","1019.94"
"0x30700cb570287d90e2566ef9a297ffece97d625956af124a288a0d7b493555c8","9083052","1575980007","12/10/2019 12:13:27 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x7bc4ef64b5396f4bf46f5d44bab21c80d220629e","8854.7"
"0xbdcf0ada69935131f83c5a0f907cf9dbcf87343a167a19200ef4c9c892b407bb","9083059","1575980098","12/10/2019 12:14:58 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x05315d9699c525f70e3c1997f5f6cd0506172f87","1639.4"
"0x26c9458da505d24285a8065f9786eeced5d6d14d11545825f96073f253bd203d","9083070","1575980249","12/10/2019 12:17:29 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xc3c9e87b158299f577638d7e69bf9b5ae6cbd12e","3099.72"
"0x1b634970253856cc51aa6e9bbb8d964a28995708f7f96f812e3c1e221dfa9847","9083083","1575980445","12/10/2019 12:20:45 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x556f26acdcaf0870d1c739a3bb7767926d9a494c","2435.9"
"0x67170cde09b5592bfb47be0d54bf2063318092fa798da1e943f67247ecb26ef5","9083091","1575980573","12/10/2019 12:22:53 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x209b6e78b8bca93fde5000c6fe41f36ee6eb22a7","1877.49"
"0xb3bb4dbdb47f34b07c8a4325d6607fd1bbe2ec561f5c4c9f23b53bfceb202858","9083099","1575980670","12/10/2019 12:24:30 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x929b1a6816c1095576c654ad75136dc1d70c392e","200"
"0x06d3735167f17ca3b2d18d1e9c198e00e91542fd85245f57a4d94dc8c9459e66","9083106","1575980778","12/10/2019 12:26:18 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x7a86bdbc514f5af2dfc3f5871550d8e38a428b4f","281.6879"
"0x436d1daf76551c0c35c773f8061f5e852a70b7c71cf9bf85c4ffdcc8295c77e9","9083163","1575981536","12/10/2019 12:38:56 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x9ae01224b3d4978b3ea72c9b58148a40cb0b71aa","2153.85"
"0xfe7d5c403091edae2aa0887572ac733e2eeb65ef3195827019fbfddc52d21a2a","9083182","1575981739","12/10/2019 12:42:19 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x3f546060e5fb0b6c507444a3e7e376ccc3de4958","1238.1"
"0x62a6b968f171eef967801a880f227afb5837226f7cdee28f2dd224d2a13d672f","9083191","1575981907","12/10/2019 12:45:07 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x249ac80bcdcd6216cca89db5206a5217471f5966","1450.14"
"0x35800536476587b4393c13cc41d5cab6772b47366b88b3aba770a4a872e7ef5a","9083194","1575981987","12/10/2019 12:46:27 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x5c7905c613df795a423d22256d3fc7c0364dbaac","1492"
"0x247d734bf112bf59a8d7d950b421e82edd6c9f8c3aa7ad52bee4866f341d8716","9083196","1575982003","12/10/2019 12:46:43 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xd71bae361e30f70ba7c9283ca38b1d0ce31681d7","712.25"
"0xf96e6a87b264b886b188f8c884ed7219af16ef79adacb29bcaa0e4acd9fc1056","9083202","1575982119","12/10/2019 12:48:39 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x7cc06d90a73317bbb2760e7cbd415a79b5ac73c0","3851.85"
"0xb21e025de5c748f52b720aa1c9620a62e3517150326afc9dcecfce33f00eaf93","9083322","1575983853","12/10/2019 1:17:33 PM","0x42233ac972b188da27635dfd6b4a045b82fb7400","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","71224.074583"
"0x38e03e7cb1928699fa2956f4bc05af08b617f1036a1d8f57ebb16ff37a7d78d1","9083322","1575983853","12/10/2019 1:17:33 PM","0x44034a68ecc62945ce7d3f77b025b1e3d70a1bb8","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","65999"
"0x46d6526b5dc61c96a1799e2f70d1d85aefa54ec917ac908bceecfa2e7eed07ed","9083387","1575984670","12/10/2019 1:31:10 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x6c94a4555cac5a320b89802a07338da81310ba4e","1538.536743"
"0x1f0d27388ded43ece2de830d160dab010ebde9bc4df47d4575bdf56d522570bf","9083387","1575984670","12/10/2019 1:31:10 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x0c396690fd5168157829ce786708d38ec9f0eb89","1851.85"
"0xafc50a7ad3f0caea13fb0ff5488f59618f4cead89577571dec5f1c351a5d2e4f","9083390","1575984692","12/10/2019 1:31:32 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xd1b921d5b4164571c653667f57aecb5249e21314","1433.05"
"0x0afc474840dd682c912191c2bf8863d8d2210968b63fa64de2ade6a5348754e6","9083393","1575984737","12/10/2019 1:32:17 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xe30bb5dd9cbceebf00e1a3266eabc1b08e4ceb71","857.55"
"0xbed1874039e2634c2361818a116015aa49dd5313cab6646c8ea1fead6f690b8d","9083393","1575984737","12/10/2019 1:32:17 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xa196bda22602d9dbc1e033d9bcf44c62197bf94b","860.4"
"0x0abd048db0c7a769396f56f819b457360fc762cfe47da11d0fb90dfe3bfb1670","9083393","1575984737","12/10/2019 1:32:17 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x538af94195d38b6add0afcc72decec19e3232180","569.8"
"0x72f36ef8f8a289f60be732b0a7a2b177d66e5dde73ad620c450c0ac93730f310","9083396","1575984783","12/10/2019 1:33:03 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x89f74b6ac9787d263228f2e17d17d86693edaf39","43"
"0x077af6c870501f5119d346dfcac25c499065b61db6b8fdff5ff18886ce7451f7","9083396","1575984783","12/10/2019 1:33:03 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x34818222ce5ca21b2aecfcdf0556f0224e8f998b","32"
"0xca98d11a05a0d718514b4ecd3a38a2e13544642f0c4ac5209a24887c5e16c2fe","9083396","1575984783","12/10/2019 1:33:03 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xf5a3adb2b44f39f3d88a78a344b3abd18cc8d1fc","28"
"0xb4d22306db2a44b7d75efee66b06fb8f0ed3916cb4e7ed34e68490b1749fc1c8","9083399","1575984858","12/10/2019 1:34:18 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x4d97ea106c97d71d9982a3cf54ba6ae24b8b99e7","298"
"0x57ed338754da241e9be181db922d780f033246a07b5ff665a701cbf714efe8ed","9083409","1575985017","12/10/2019 1:36:57 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x72d8f51233fa5bd5e805431447c6b6e59e97688c","198"
"0x6153dea8bd7fa820eef58518c851e0a18fb4cffab9a206e1d9eb8ec72f91bbf8","9083475","1575986080","12/10/2019 1:54:40 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x29b783023dde8db5b7ef08c39a49611733ba3330","640.077041"
"0x0ea011ac7b3ff5d833b9b44283bbd200d144e69e6dea6e8c9484d17b1bcc86de","9083552","1575987373","12/10/2019 2:16:13 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xbf7f446319daf6db3688189930b7874a7fba028b","1211.714001"
"0x878bbc4317d84f608807ddb6e42631dc5940c40d219f32bd8abb2ffbb6aaa701","9083620","1575988292","12/10/2019 2:31:32 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x574cc27f7cea6c69e0d712a56c740296886747e8","371.971889"
"0xfe2ac30dd4b549db14d4c32cc2b897025b3715e8c958a4121e165d453932735e","9083620","1575988292","12/10/2019 2:31:32 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xbc49339b53dfe795f116764df575ef425f90a36d","3732"
"0x811da81a895643f112f86ea8e90a3309aa9ed018a6c01e0bf27278d497a246f4","9083661","1575988963","12/10/2019 2:42:43 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2b3f55cecea5d234237e0f210736aff98747ae0d","90"
"0xc76475ffd17512ec931eab4bb35ea9db0306bcbf66cf9776313d13bfcad122cd","9083833","1575991493","12/10/2019 3:24:53 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x185c3d1913878de8b18eb7f3f3d671f8c3200762","6000"
"0xa91c7db204a7a2f4b795bd3382608a876655c2f903ed066627c05c01dc73162a","9083858","1575991908","12/10/2019 3:31:48 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xbc49339b53dfe795f116764df575ef425f90a36d","1433"
"0x87e0fdff4e7b4fcec7b33fd38072147263371f914decb4d51bb4f3e9852dbd90","9084239","1575998076","12/10/2019 5:14:36 PM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x6c94a4555cac5a320b89802a07338da81310ba4e","444.446748"
"0x1667945175540b53e42298249fa2bd7ef9e9a0c11bf14126fd5d3ad2d78f0c14","9084429","1576000847","12/10/2019 6:00:47 PM","0x66446ca4dd37dde9964a924b81792df7d043a2bd","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","545"
"0xe9d3b1238e868651cf256462ee509e42c4048b58e8b14eca445875ea29285ea8","9084429","1576000847","12/10/2019 6:00:47 PM","0x463bb88e4bed57c6060f1bd4503d6e68fbf3eab7","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","7850"
"0x27d5b9121d780eab41e33630914feed6a8c4dd79fcd3a64c5adf6ff09d72dcef","9084431","1576000866","12/10/2019 6:01:06 PM","0xe6ea3e09508a227e66de51983954d7414d591ba0","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","10000"
"0xf85e1cb55e8c3069c2906fbc0b524d5b2dc6798affa35f8eac5edb3f5fd78a7c","9084431","1576000866","12/10/2019 6:01:06 PM","0xf2b05184a605d3df8a3305300be79a1577b0666c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","100"
"0x23f5fe345fc49d91bd94aa8cdeb4c4a602fca7444e6acf19a3db86a8b6d904de","9084431","1576000866","12/10/2019 6:01:06 PM","0x3d4cbb19d7fca6c70bb35a83300821efca15a528","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","72"
"0xc49c64734b8247e09a25f8157480ae2429cea93125c7bc81dbab67947a2df89d","9084433","1576000906","12/10/2019 6:01:46 PM","0x6e5f6b12a2bacf926c0b57de4ea459914bc46cdb","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","226.235039"
"0x645766f4bb05bdbaa1968c9d16af0fa796b0a87636f65d31cb345b0b7ca32c8c","9084437","1576000962","12/10/2019 6:02:42 PM","0xbd439dca57c3992cd46e06c25d1552c34b1f2ed8","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","999"
"0x56f565e24a880a7b2fb0ff62f39b18794c2fd9700f027f2be75cf35cc0fdb082","9084437","1576000962","12/10/2019 6:02:42 PM","0xd4b1723899fb8f5b96155261fa845312bbe77f6d","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1186.283296"
"0x5a03ce563d428b1ea209b3bf17e19f69b3e44da24efa2a6fe959dd48a9c7f0f9","9084444","1576001063","12/10/2019 6:04:23 PM","0x81e24f71400ec5b2aee32ee9bd262d9a3db6a5ff","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","53.9311"
"0x59d3a6ae9958a8da298434a19bcb483845d49c22f08f071bd10df3e846261420","9084444","1576001063","12/10/2019 6:04:23 PM","0xc2f28b45f57c6ca7eb2b2b26513bbeee427dcd7b","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","913"
"0x464f414c5ba2b8e862ff803e8bc11647b61eaff34ae82e8fa4b92c47aa437649","9084444","1576001063","12/10/2019 6:04:23 PM","0xd71bae361e30f70ba7c9283ca38b1d0ce31681d7","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","712.25"
"0xcff410d95d632928093e6b18a3cce41841df21fe159748beb1c7d4c5f88d688d","9084456","1576001229","12/10/2019 6:07:09 PM","0x0dc26d30a4c8e1c754e31d368196b99fc2b3bfda","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","3038.629134"
"0x5d1cd629c5de06561e80fc4f02cf8e081c47f65d2e9b1c72671cf2c4624a9ea4","9084460","1576001279","12/10/2019 6:07:59 PM","0xf6c1edf6758b838c2af305f0207484ddd0971fee","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","500"
"0x1a8221d9b4232ab56efeac7c1f2271d25fedf69899d577aca07ea873f9200693","9084461","1576001296","12/10/2019 6:08:16 PM","0x14e487cb12f8788a69142fa7997fe4384a8ff51d","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1497"
"0x515a06983b8f4c5b952d61e13883b84caee4350f4f3ba337745a3154f00eb05c","9084461","1576001296","12/10/2019 6:08:16 PM","0xa3c936d41ada47d8818f033ffe99ef02177f108c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","3298.61"
"0x62565591c5f3cbca19de52b26ffcf830847fe0c1872220efd4b06f52198f9ab8","9084471","1576001445","12/10/2019 6:10:45 PM","0x1f013a7dc62e27b3bd56b57b9abb62d4d5c6e2ba","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","97.618"
"0x84f87390c6fc8701b0b6286dc4b1abdf93b77b506f2d5e08d020b0de6f343c26","9084499","1576001907","12/10/2019 6:18:27 PM","0xb2251b825324527f58fcf7afb18124359ac9d49d","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1029"
"0x5ea09e81153fa7a737b2b1ed2068eaaa314399f5fea4adca99ee20c4676680a0","9084499","1576001907","12/10/2019 6:18:27 PM","0x6e3c51ad20126cc41415f03c262ae4c3d5476a9b","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1422"
"0x9c550b032ab08fcdd624566db1b31dc89b5d7c7a3d42352d4982890c587b29fc","9084502","1576001928","12/10/2019 6:18:48 PM","0x6d531409ec2cc25b65f45e884972ad5b9875641c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","104.0189"
"0x8f037ade594fa2ea5cf5259ae343d35892c3ea825e33e246054e55b65ce20f60","9084510","1576002045","12/10/2019 6:20:45 PM","0x29209a71f8164d75b4db6a8fc607a64b4dc3bf65","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","203.820134"
"0xf50e37d5eba822526d945674f90f549c12fdb148e81010a5c2b560f882a474bc","9084525","1576002230","12/10/2019 6:23:50 PM","0x3a0f486bdfa465cc60a63bc1478d846b50e5e52c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","199.997999"
"0x2469f49ed32035042d541a9ee54b95f25e0f3702e53618e14aa5a719353cea8f","9084527","1576002246","12/10/2019 6:24:06 PM","0xc8d459eac93d494f0c8accda67e1732981050eb7","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","950"
"0x3770444ed646ef64b470161680c8e2f1480cac997a70ab813d1776be80bf27fb","9084527","1576002246","12/10/2019 6:24:06 PM","0xe92168c25123a2c341ddaa4df5518f1548a5cd6f","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","70"
"0x7f5119c9e35ccbad871656668084b0ac3c562e892d3c5e4dcae2cf751a48ead0","9084537","1576002306","12/10/2019 6:25:06 PM","0x8493e461771e29d03d11e78b330b171dfe11691f","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","218"
"0x79267d0032fe5b4aceadd62c61f72597de14d0b269c72e0e48029f6549f00cdb","9084542","1576002407","12/10/2019 6:26:47 PM","0x4f019da3603a93cf4d282d3e808a97ae0f20de91","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","70.225087"
