"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x484bbab47bc05d8d874195fd70ba0153d070aeb12fa9475afa52ba45e43133cf","9269430","1578876005","1/13/2020 12:40:05 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa6a17dc421a0b34eaa7747b09ba21f9d8a902225","339"
"0x68682db21dce54ff1c3ba054e200db94b4a398b490e90453f350cdf6255a71ab","9269586","1578878232","1/13/2020 1:17:12 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb5138d55e7a372fb3d936f8f6a6d96eebe3af48b","114.938282"
"0xf5375cde456af5a69f18ff2d2ee73bad78b49b514e656683d9b8625b81e89b46","9269850","1578881643","1/13/2020 2:14:03 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x6a02c86fb0d2bb9b530018dd8fd93b8d70470158","124.536094"
"0x52186f9d82169e77b750f0f92c82c632f91ef2ba950a1f2c0815ce89f331de45","9269999","1578883649","1/13/2020 2:47:29 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbc68fd0f9cab24c3beca3da34df5c9dd2007c617","234.29857"
"0xa41c32818df62ef50bf6385ba3109817ea1f6723501c6c4948f88fedeac522e3","9269999","1578883649","1/13/2020 2:47:29 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbde267d9dd1fe98590717ef7bac3a25b15030814","120"
"0x56d3dc761db477b6a9ac031a01fb83ca8ddd497e486e074b8cd35bb5e665a9d3","9270167","1578885716","1/13/2020 3:21:56 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","40000"
"0xc228819b17541fbd2a4746ad538de5a278c7fc18a9fa323eba68ef8efb95c212","9270278","1578887251","1/13/2020 3:47:31 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","1658"
"0x1b8b57f767e428db9fef05672ca3e9ce6eb0220f735a46f54b4e80abbbb3e0e7","9270535","1578890522","1/13/2020 4:42:02 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa6a17dc421a0b34eaa7747b09ba21f9d8a902225","456"
"0xd9a4fbd2e01b824b0a32d392bc0f8d43a0b0bd194d1e1ff42203c195bc50ab99","9270536","1578890562","1/13/2020 4:42:42 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb164b0aee53f4301f0be8d1339beca52f1d1c3d7","347"
"0x8a9ed903f85028ae3bf37ce63b5c68456294035aaf5464885ca13e3877bd0b97","9270538","1578890589","1/13/2020 4:43:09 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x53cd9882522dc739df77cc95c6767218245ae3e7","218"
"0x0dbca740391397dddfbc0506e8b3da6cd7fae70d768e0a2252e3a5bce0f710b9","9270545","1578890698","1/13/2020 4:44:58 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa271114f62691ca6daa6c7b8189f002479dc4cb7","1128.339127"
"0x52b4810c5b7a5eb5aac3008a5b68c9e884f3f515749f7cd93ce16a8c565a484b","9270658","1578892436","1/13/2020 5:13:56 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","208"
"0x21b16938cd5abe39b1fe46c94af234b897a317fb6a390781d7e7cd904b96dd41","9270658","1578892436","1/13/2020 5:13:56 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x53cd9882522dc739df77cc95c6767218245ae3e7","188"
"0x8cca11e4b1a2b27c495e0f97f1ec3b3797275fb587f9efd3699926eabefe8980","9270701","1578893125","1/13/2020 5:25:25 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbe61a879c4be44b7272f4d48e138bdf1dc4541c5","393.86"
"0xf8198d78bb7f43efed5318069b3e9d781bc21e9f547b28319e390d69c91e4ee4","9270812","1578894543","1/13/2020 5:49:03 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd1120337c630080dc84db8c0bb2238f87035bee7","439"
"0x4a244d57b73d66199cd4b8d309df297385dd6e38ec0797a27fc7bc14d8553898","9270965","1578896670","1/13/2020 6:24:30 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x5d0d9926c309fd53ccf97d1096b6c6ba4ed2f7e7","151.773219"
"0x0b1e3889cddbb8d7e895e37edf8e5fd94c56e92504593b1121bdea3d48b601c0","9270970","1578896767","1/13/2020 6:26:07 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x012de1cafa936b65bb07ca07993874dfc86e3069","983.375615"
"0xdd1a9201b4cdec034d853b12eaf1cdd1f3071d68fd5e8ec6b61a4727492f93ed","9270971","1578896774","1/13/2020 6:26:14 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","5998"
"0xdacfe7252cb36033a302266ed8071cc030f52ac39dca39e5f2bce70ccf6251a2","9271494","1578903584","1/13/2020 8:19:44 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xc9f1e097599794d7e15b02a9ce5f668cb3768159","466"
"0x1f692129b066232bacf9098d4db9f0dd9978861be9a258862ba907256976bbee","9272517","1578916475","1/13/2020 11:54:35 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x12575deda177d02461c43bda6d45e9a3cae80bc8","797.528037"
"0x0f2d1aac81231f23b481b162eb659ee96e7dfb5d0ab770fc9b48ad76c42b710f","9272537","1578916784","1/13/2020 11:59:44 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9b4e24f5f7ec30cd17be615888e7cddfc37580ea","81.637924"
"0x0fb042e71c291e06f956a1eee1cbeb8a9b4d64414b36fa35e788897f7309eb08","9272549","1578916947","1/13/2020 12:02:27 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x6e35c0e35920f164f1f5b7249188c619413a4b26","1273"
"0x9b164ad8e8db663acd7a2be201810ee24ee1363d962f6c3fc0300a7a82c9a576","9272781","1578920007","1/13/2020 12:53:27 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd1e7511a837c19a3452f2aa4a2e7b92a91c854e9","1998.005756"
"0xb5ab064b79d12bced304d304859c95c8ecc1c641fac84a7fff447f45d0c1f2f1","9273057","1578923777","1/13/2020 1:56:17 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2ffd3e1722ad026b2d5ea355224553af8e1d068d","113.19914"
"0x8cfe7ebaf9b3d96a82345010ceb1bb81524f08e0ccd2c762e5adfc6e9a1cc58d","9273173","1578925474","1/13/2020 2:24:34 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd43ed3ea42c0d1be129be373fcfdf237f15e9729","489.640096"
"0x5d4b67e5b196ad64beb8a31867fae91ad08df747e2d1fca22d72f57be02ada3d","9273270","1578926675","1/13/2020 2:44:35 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfa56d33f7726f85a4387a84701296c271cc7aacf","521"
"0x1336ab77ca8ae4a85877e14e20fd0c6723707039506597139928bc75d5619373","9273693","1578932244","1/13/2020 4:17:24 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x98e9ed86a7e3d7a8e741b84e0048db605e4abcdd","398"
"0x1545212419b13c9cdfaed69ee733eb02d605fc4293e3ff82de9ca3968ceb7dcc","9275620","1578957952","1/13/2020 11:25:52 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xe2ea4f8b79c2733778987fe1ca88e9899cd49277","2154.064064"
"0x419206d093bb02541d3876e71bb43a3668f67539ef5111ea09701428e3797870","9275635","1578958097","1/13/2020 11:28:17 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfea845bde5b3da267022c8d0637fe5419f8a2de2","64.5"
"0x287c5e4418135270d601012c49e70ce60a5a91ac81c910fa9506a8c9cdc46b03","9275661","1578958370","1/13/2020 11:32:50 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9c456c2d6271ff9706b43b7fec362257d82ecd33","190.941646"
"0x8e6c5a34b24ee660b38c3d1138edc842774281a8f8ff34d4a0c7fda7ce7aca54","9275855","1578960967","1/14/2020 12:16:07 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x129ac1db10c0d8f03c995f7936e4bd544e50fe60","484"
"0x53e67ea9fd5feb7da6a53d14a5d6f8857fd9f97d32002d371d45654da00d8f6f","9275945","1578962145","1/14/2020 12:35:45 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfa1e9429a2511f9e4efce48139f7221a2cb433ba","668.827333"
"0x04a25d904e29580a4b08599760d7a0bec1e67868b93cb16a2c6f6698fbe0d107","9276202","1578965243","1/14/2020 1:27:23 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0a4dc52a3cff40144c2dea93a707c52450fa0d50","191.73676"
"0xe23e186ec0c9fc3fd7600690e0a0ad3d58508068688d8d31c0022ae4cafeabac","9276275","1578966319","1/14/2020 1:45:19 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x18b96c7d38d8c40f42110e321f36fa8bc0856c3f","204.0878"
"0xd987fb470a5d90c8a64face137ecfb0e41eaff5630193eeb4f8bb24e83d0b52d","9276353","1578967352","1/14/2020 2:02:32 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x050e55fc4744158ee40fa6d7c8275e528bac2388","998"
"0xad641b307c544da390cd86c5352b45ea04729701b9ab57ac7b47220c4e134df6","9276428","1578968315","1/14/2020 2:18:35 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x6c0fd882830b20f7837a003c647126aeaefec742","984.714669"
"0x9eacd99f1c295d221268f1527c0a7dc00e56e381cd027bc8af485228a0b752a2","9276509","1578969240","1/14/2020 2:34:00 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x029404e57691005ba0cdfe0661900e657e7f1e70","616.700315"
"0x46ecb1cf151cedf80c493c7cf080f1bd92e094280ad906340f23a6f41b8c98cf","9276644","1578971076","1/14/2020 3:04:36 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb45a8a7c5caca449a78d46149e880f941e04f402","995"
"0x230ef19ce27667bd924de167696ed9d93136b772a7aadd3d31f7e35d9be6c9fd","9276914","1578974767","1/14/2020 4:06:07 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1e3fc82952eee4a8c53fa3920c5d184d21ba8450","1208.608988"
"0xa64d853a370bb666a761b0d675714043a9810b0a0c0b5d573c21eb66ed0c538a","9277070","1578977032","1/14/2020 4:43:52 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x805179bce4ceec59a9387870fa80afe39ab7d45c","513.357718"
"0x9c92561eb61bfefb517ad8d215ab9274e56e9f2c4560eba4b734059c56a0002f","9277071","1578977050","1/14/2020 4:44:10 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xce0ccf4d8b302009826899902953c3c286b2b9d3","52.84"
"0xddd52d0141e0d28fed9b8a185577dbdf6bb1795f98c5d817292ca8ca8f88e030","9277074","1578977131","1/14/2020 4:45:31 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb13070051e319e3d77ef202cf0e16f4fb5a74a6d","87.350122"
"0xe3b2c273c1a0384f730f57fe63a5c4b30cac769b209dcf7b5cb722e4c7a324a3","9277153","1578978280","1/14/2020 5:04:40 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x3a2c3f94641983de23f8e7973e4d7390ff73ac44","186.915184"
"0x2da2423643b42e063769249975f8a372aeaf2c19eb0d7340485d919446e9d5e9","9277492","1578982719","1/14/2020 6:18:39 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfff6c4885ed45257df1adeaa0f664ed17e0067c4","87"
"0x9c0ebdd8830af7b07ccc095a9b71c20b8348cad6d3c49fed6c5b42d1d1120ce1","9277495","1578982735","1/14/2020 6:18:55 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfff6c4885ed45257df1adeaa0f664ed17e0067c4","88"
"0x7d333b8589faf0adf2969f33d906ddb603d0295c99cb9e314f5acc1d4b0d74b9","9277495","1578982735","1/14/2020 6:18:55 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfff6c4885ed45257df1adeaa0f664ed17e0067c4","51"
"0x4d7960c75e7d15a6fcdda322f5fdc97ee32b6dfeaddb5a4b22faa33100a801f9","9277495","1578982735","1/14/2020 6:18:55 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8e801f093e8de68c546158acdcf01177e3663bb3","91"
"0x6cafd519b30f3c347b645e342e3a5610e1e48ff43aae5fcdd8660d6f7310f3f7","9277705","1578985440","1/14/2020 7:04:00 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8fdd214efc9a3080e108a4b02b6fd3e30460ffe5","163.844801"
"0x5735ec1a2bfc24f2c50977873837a295d29ed81abd2f47cd1c2cf96619e0f720","9277919","1578988438","1/14/2020 7:53:58 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x95f2e595b407415a8c503ed7bbce43f21eff600d","1198"
"0x35386137c9dd8ce1d3910e434d303141959d45bcbd765b9a6f2843b94d18c76b","9277927","1578988523","1/14/2020 7:55:23 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa507708de7deb78f72b0191f3a68c497db8eff10","2301.829108"
"0xca68777f6a83c16b5ac8b90ddad34a132663b4067515d7e8949160d77019e79f","9277927","1578988523","1/14/2020 7:55:23 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0859dc2a7de15c94c5f59a19987dd36d3f902b25","210.064659"
"0x7db2578abaa15d842aecc2d407bbb4204d3d9be85e0262c39bc09add52200e1a","9278364","1578994317","1/14/2020 9:31:57 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x41fd117b736e01da997bdde3570e1942968ba17a","100"
"0x8526f97b768b4f2bbc0ba11b5a5ee392fcdba97df72bbb74bb47bb056a15c237","9278425","1578995013","1/14/2020 9:43:33 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa933071068f8db77b6c170073b1b310cff6c5020","268"
"0x75cb1a98cf96858a982404070bc544bec0be5231e96ab6f9e59eb02521ed429c","9278447","1578995240","1/14/2020 9:47:20 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2f388f70cb650b67c37cf1d4f1d9402a0a18a21e","54.737276"
"0x70066a6dcd77f312a80c0ee2ed75ce42820550263f545c9140c83ef0bc7ec2a0","9278516","1578996218","1/14/2020 10:03:38 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2ac9acac36db7252607aa47badabcd786f5b9761","154.266753"
"0x6f7e68950ea48f5b540516c234401170b791246be5bd7b1c198370776b2d1de9","9278721","1578998611","1/14/2020 10:43:31 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x372038924b0389532abc11110442902b3e4719fd","291.698258"
"0xb23300fe9c3b447ea312b43670ee214d075bdb9c834cbe8c39904e0cc8b7ab42","9278739","1578998838","1/14/2020 10:47:18 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8940dd99f61cd66785869a62d55f5be418938cb0","596.8"
"0x79b5aefa379b149bc387e80b465e3da50a5884a06c8bbb6692535af67d62bbb9","9278850","1579000157","1/14/2020 11:09:17 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x98c2641d5f7cd62ddaded15f0f7fd39fc7d192c2","707.971348"
"0xd44fd310ea4470b332ff61d6361c5ac97e27c9a414b7500f42fa72995ea22329","9278890","1579000745","1/14/2020 11:19:05 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x7c16a502439720793fd09dcfcd9bb84781213da3","85.365443"
"0x9067bc381e10d0ce3e4299cf4b84fba346aa7bf12fee33926d4d49300b33c4b0","9279426","1579008034","1/14/2020 1:20:34 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x96b85eafa8d8affc69899d75ef62a759a5e2a6d7","498"
"0x2743f75971f3505c4a9da7bc40af852c26012491c61c68cdef3ba336bdd4a95f","9279449","1579008444","1/14/2020 1:27:24 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x98c2641d5f7cd62ddaded15f0f7fd39fc7d192c2","250.808172"
"0x2328699b08c87c7cfc4ad697485293d71b02a7e4233f705cd43c995198ceb1b0","9279496","1579009032","1/14/2020 1:37:12 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1aa272aee24409b0de6e86477d802d9736b0de32","497"
"0xed773412774d50ae595aa94d1261e7c382cfe9e7c03e466288e3ac12df8b23e8","9279594","1579010474","1/14/2020 2:01:14 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x3907f9a193d8e8cbe5f52fa14a347fcf0128fdf6","108.085719"
"0x531828e4120beda6dbc998c713e70825d7f4ec9a4bed926fc9e2f1eddf26fd54","9279651","1579011286","1/14/2020 2:14:46 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x388a6ad46ab54ad29421d07d3327032944dc41c5","138.96182"
"0x00e6b4ce999a17b46ea405b12db82730e3ecd4657ecc619cf7f2089501e0e980","9279724","1579012378","1/14/2020 2:32:58 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x328dd75b20652a978dade1031b63c7759ac41080","7430.833676"
"0xc478e60043b4b9330710c95c0907cdf8a269590d61aad90f810b33fba703fc60","9279849","1579014010","1/14/2020 3:00:10 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xdedd20a6387236511b5339f1239dabd0e3e1712b","608.819154"
"0xcde86ad716807d576fb42e65a935f50d53fbd1ce54273a7d367153c728cdd050","9279984","1579015815","1/14/2020 3:30:15 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x20c778fda2d0da92a9d143754b197d952a7c83ce","1174.698701"
"0x9d21e1e6e30ddb31aa50d7cc9ac6e7cb1faf227e3e95a7d4874abad7b332ef29","9280202","1579018848","1/14/2020 4:20:48 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x42f237f91a0cae2f1e64802e051439b537ef287d","2742.580286"
"0x27e9033497984c788eed1f9da6011e7ef2fb6fcd64a99b7e3cb8cdc71af52d9a","9280307","1579020370","1/14/2020 4:46:10 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x92b952449535f894ce70c8eadaed495bab1dc3f0","437.451069"
"0x86114ca34212cb083fab40c706084d9d41c435365153c66394c4cf7e6c974584","9280427","1579021887","1/14/2020 5:11:27 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd3f87736f3342816813356ca71adac99100bfc27","531.955773"
"0xc466ba7a9f5c04911a5f18f910fc08a95e8272ae00d167ab095b83ffeee48271","9280447","1579022175","1/14/2020 5:16:15 PM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","40000"
"0x8099c0a93bbe197e237a3a6a45d103f16f2e48ca28436ec428bc22002e0f58a3","9280470","1579022463","1/14/2020 5:21:03 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd3f87736f3342816813356ca71adac99100bfc27","1029.262596"
"0x27a33193e3f764a1edc3e87dbdfba3978dc7c5350a62fdb1c76d9b062821654a","9280726","1579025938","1/14/2020 6:18:58 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xc05a316fb487f21881f2681cc4e2a1a230b8ad0b","4111.524881"
"0x0436f189468f7d98e2e4f091da6cdb064e2326a2dccb4cb0f9f4a100b2032afc","9280928","1579028651","1/14/2020 7:04:11 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2b55d4993a375f20a229a3527b9adac41850d42a","75.318648"
"0x4760f9f4d7dc146201ba1e3f2032b52af6cb4178de250a4264531cc4f769f6c1","9281842","1579040593","1/14/2020 10:23:13 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xc7891df9c5b717231326bae1d3d2bcdfdedbcf65","116.447973"
"0x13123de353128b8a40a1decf9952a5d3e5b4968357d9e6150c5b68d0d61ce9a1","9282115","1579043744","1/14/2020 11:15:44 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2044ae29b93192cd294648a56a1908a3db048ab6","3998"
"0x06c27f0f91084dc9c2623ac2e54320ff0da9cb6428ea2d01e0b77f9124c92647","9282116","1579043749","1/14/2020 11:15:49 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x3952a2c6a9fd924e9f1277fe28799ac727adbeab","69.813427"
"0x73df68e385db7ae7786fe395e14584c40191280594bc49b2e7d9112596676295","9282475","1579048671","1/15/2020 12:37:51 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9fd202c35eacbed1076c0b01cd84f507920284e7","178"
"0xe475fecbcb410bbcff84b31f943742ec294fcdd485417905b2d2af5d1bb57f7b","9282475","1579048671","1/15/2020 12:37:51 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xaa7b7a584a2e28f192f1452915769259b17dd50c","681.814092"
"0xb6ab011ad9caa5f2b79a36a7249c85b03a1bac00eb04646e9e35ebad78f07e73","9282476","1579048681","1/15/2020 12:38:01 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x3a2c3f94641983de23f8e7973e4d7390ff73ac44","445.20544"
"0x551055ebdefdcae203ca97b6000af0f6e4ab7e8c1fba19137970416e5403c058","9282484","1579048773","1/15/2020 12:39:33 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xc30305e1ccf0bbcc609ce63b8f6b8798a5c66dc5","128.304424"
"0x25253040c0391762b22a4643671f3a1db9adf6a425cb0e62708dc08dc8b42dd0","9282548","1579049621","1/15/2020 12:53:41 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd65b2c9027f03c34389a58f3e0891cb32d491175","162.32647"
"0xd3edc7734ba8a316cfad4174d02b77eb622d3683a358ccad6b17d6338ff28e28","9282548","1579049621","1/15/2020 12:53:41 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xe1a6b8303e2c683b7f8015c3aa3d558618b0b6be","187"
"0x77e4e73c9890909dd06e6a1099135e21e09f2a20e9a021fd110e94c3a5aaa7d5","9282552","1579049682","1/15/2020 12:54:42 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xe1a6b8303e2c683b7f8015c3aa3d558618b0b6be","203"
"0x25c6317fc4c7b10fc1e02145f709a7de992041cef79c0bb2ec34595f0d94e147","9282552","1579049682","1/15/2020 12:54:42 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xe1a6b8303e2c683b7f8015c3aa3d558618b0b6be","227"
"0x2cdd5f38ea142c627940abc3b396f399c9bb2687d795a7c209e22c018648cb96","9282893","1579054073","1/15/2020 2:07:53 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1965d446dfbe1f6c90210a9e2edb07a6d87a919b","3834.5"
"0xfea983677f6b783d6c188de68e635ee990d84382dda4ee1ebb555149234a98f7","9282947","1579054811","1/15/2020 2:20:11 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9fd202c35eacbed1076c0b01cd84f507920284e7","55"
"0xba7b4381bad1065d2976c871c99f7ca45bce912750be5325a00cc4e76aa7437f","9283049","1579056158","1/15/2020 2:42:38 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x4bb5526438fcc3c1f57d37dd773e81a47900aa7a","140.158999"
"0x0e6ed143158980879dc9883f567e978b6e4c7320ce10892a813db78f6e46ecf0","9283053","1579056226","1/15/2020 2:43:46 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","898"
"0x0efcca31cb6f232f4e9ddde5c44b0e95982837b2c391dcbf819148b0fa2f7163","9283165","1579057696","1/15/2020 3:08:16 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8e801f093e8de68c546158acdcf01177e3663bb3","134"
"0x45fda74a9c5fc5c6f427d718e369e68a37e87927f4377cabb94272baa3f5bf66","9283166","1579057718","1/15/2020 3:08:38 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8e801f093e8de68c546158acdcf01177e3663bb3","107"
"0x0101f5505ddbbe5fdcc59f7caf4f0a1160a734f699c5186e361cc76594c1372c","9283166","1579057718","1/15/2020 3:08:38 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xab2c39efb58966309f0e1df64e6bbb2bbf6153b6","237"
"0xba0bc7f1b1af61a3510255b444b25cedef8eecd270b5b3e21b15152c280fed91","9283169","1579057746","1/15/2020 3:09:06 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xab2c39efb58966309f0e1df64e6bbb2bbf6153b6","255"
"0xdef0ff4055f80190b57c924410eafbecc1b8b71aa07141b5baca3985d24b6e96","9283169","1579057746","1/15/2020 3:09:06 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb164b0aee53f4301f0be8d1339beca52f1d1c3d7","221"
"0x9d4e7e38bcc2b40f037325c062429a884e027c9acd942e912cd3df675f4312ce","9283169","1579057746","1/15/2020 3:09:06 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9d274e0fffab38ffff979d7687938a955f3d8edb","131"
"0x8cafa002b0fe63baeb9ae4a26e32895b0db7e5fd365e27bb19af0869ef276b43","9283170","1579057772","1/15/2020 3:09:32 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8fdd214efc9a3080e108a4b02b6fd3e30460ffe5","117"
"0x176b896d5d6b00ec5e005a067587498c3cd98e4e6377b4bd9c17940a3d9e472c","9283170","1579057772","1/15/2020 3:09:32 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xc9f1e097599794d7e15b02a9ce5f668cb3768159","212"
"0x594de21dba7580c06d9d9524a7f9046ec04ad2f441302710968edcbe46c75141","9283249","1579058741","1/15/2020 3:25:41 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x18ef40304080198b062b5165c85316bb809e8839","401.97859"
"0xabff0d62236af1de751945b2df43b82f5bda75605c418883e4f2fcebe4067d80","9283653","1579064121","1/15/2020 4:55:21 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xaab8f072bbdd477e63aa7d3eb826462b1383cad1","412.735077"
"0x53028fac01b95f2dcf2e6c2b6cf8ba7849659b4ef05874020c0c931a1dcbf970","9283657","1579064153","1/15/2020 4:55:53 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd1f40a37d3b667be053aab12e48c18f22ec64238","702.723928"
"0x54daa7d7f4e537e0df79441af6d8aa44360bacd10c6518d9fd8cf6feed5c468d","9283671","1579064311","1/15/2020 4:58:31 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x26e013a1c5684cb3b0ec283cd8bd46253bdc3731","998"
