"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x2a0c6ec505d9478ff5ef5882790d30e1d8e1308017ee4cd78755ac4ab19f19ab","8726652","1570882183","10/12/2019 12:09:43 PM","0x1590e57c50f7f075c117d4518de35432772bf84f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","120.692819"
"0x1ea3bbe6831a10f5f2bc8cbef46fdcd11e3b2b2c421bf39ce3633d4d9232d927","8727129","1570888841","10/12/2019 2:00:41 PM","0xf05895cd7046755537a4025fb2440c723192ae8a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","825.1945"
"0x66b5db774fcf58075984d5292987279d37896212a90c3ddf8db58143f5289202","8728096","1570901959","10/12/2019 5:39:19 PM","0x00095b9ca89bea97ce87cfa1939c99faafe8822a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","499"
"0x08925445122a33c311d7b568a8b50ab14a77d03428bbfbfebba061569ee23166","8728251","1570903885","10/12/2019 6:11:25 PM","0x32535ad062596cf3518da0ac23fa1479fcc91d11","0xe8bdf6edf278271faa520e4b562e972c89d91c31","999"
"0x536ae80c5930f0dd6ec525da3412bc40425da660b6ffc5aebfaec8077972f9db","8728624","1570909263","10/12/2019 7:41:03 PM","0xe0a3b94005b9f3f95522673658373eb2474bbba3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","107.69604"
"0x23eedd78da60a2cc04fe84d8c626aa45c09d5fd12ac5658cd7e733f6c98ed26f","8729611","1570922521","10/12/2019 11:22:01 PM","0xf05895cd7046755537a4025fb2440c723192ae8a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1394.809528"
"0x04e3b3fbe8b7824e9c92b24ed1372cc72af7b843c378b9129242216bd3cf6efe","8730244","1570930798","10/13/2019 1:39:58 AM","0xc309e6033055285ee6f1f37951f683567f2dbdd6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","700"
"0xae83c19fb7b0e3add45cc03436e0cefbfd0e9f2f58bec5c056ccd4ee5c1f5d5e","8730771","1570937342","10/13/2019 3:29:02 AM","0x4947f11672bc1f0e30748a457af8ff19e42b069a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1836"
"0x279ffad4dff0e946378713e302955c2062d5ab72738308b69e9b5f155109b52c","8731194","1570943005","10/13/2019 5:03:25 AM","0x277065f17589ec01fcc01c6d8e71153ec059ddca","0xe8bdf6edf278271faa520e4b562e972c89d91c31","595.625"
"0x9d3979aa86d2541897768c40597914a519e21a1dfc1e329b015f820e10e380de","8731383","1570945577","10/13/2019 5:46:17 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","20000"
"0x09d7537c82cce38d4fbcc5e9791b7b477cf1bceb58ca5e228a9b5fb104431cfb","8731552","1570948215","10/13/2019 6:30:15 AM","0xf05895cd7046755537a4025fb2440c723192ae8a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2184.0415"
"0xd5cf2f40e5524cb368b3a6e37db39c1eab6e306c25f912a7e35456383d00d5fd","8731785","1570951275","10/13/2019 7:21:15 AM","0x9322d395091c9fbe3b2a63ad68dbe40c5dc8f6ba","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1574.9"
"0xac650609c9ff03e514eb47edbd67685ea4618466fd887d0b2dc9c85c3e9c57c4","8731824","1570951823","10/13/2019 7:30:23 AM","0xe63ea0ba155065e2aeeb80c37cabf2e434f2f98e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","999.510247"
"0x7fa10eb44618919e2b0cb4f5ad981a0f2dc201e69d8d16f0241cbf676812144f","8732317","1570958552","10/13/2019 9:22:32 AM","0x256b7e25f20ed1a37d7aadbd980444538d962c04","0xe8bdf6edf278271faa520e4b562e972c89d91c31","552.862093"
"0x5a5838cffa2a06559fefbe3c89f1c6878111573d9c94f38f1a0abde929ac636d","8734260","1570985466","10/13/2019 4:51:06 PM","0x9d6616f522f76344ae74637156a51fa8d0193ba5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","300"
"0x263eec186c1b859e21b488dce22994d36b73052489820bf351ced5b0a91c6d31","8734470","1570988251","10/13/2019 5:37:31 PM","0x0a736332af63d9a57d14704d01f9d31051c496a6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","5624"
"0xd9c56ab4e20e96dddaf405a1e0800e6d241cd0f948d9d08876c25262e9ea94ac","8734658","1570990861","10/13/2019 6:21:01 PM","0xaf8e20197eeb6379a18e76a96174109705505a7a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","137.11417"
"0x84ccdb85085bbb394fd9922b75bc2b6e34e8dd3ffbd1810d0ade077c09a8b16d","8736065","1571009739","10/13/2019 11:35:39 PM","0xdf8196ffe9cc700037fcb9bb3cea1857fe45fbb0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","661.696011"
"0x73e94bc17f2149490a9b7c815d397085a491e109597b59aecfa097ecc90a9c98","8737171","1571024803","10/14/2019 3:46:43 AM","0xc309e6033055285ee6f1f37951f683567f2dbdd6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1000"
"0xfa50d67c178eedc861fdf4ba382b5aaa233cfc466552a51aed5a0a3fc48c077a","8737808","1571033615","10/14/2019 6:13:35 AM","0x6496bb5b3da5150e9850d5aaf64e32d26f501b03","0xe8bdf6edf278271faa520e4b562e972c89d91c31","407.7"
"0x023570a5c2a9bac2a1b4dd4f020d33bf3f16236bc8b8270ba0212bdb7b1837ed","8737917","1571034981","10/14/2019 6:36:21 AM","0xa5e0eb2d675f8a8ca4548b1220c80a28e601c08c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1405.373432"
"0xd64b34cbc6a34ca70523a5fa9326c67ec2c32aa2656e4fc7525cf994c9d8fd7e","8737939","1571035160","10/14/2019 6:39:20 AM","0x1b1845bbf58f337d922144efa2f9c4ec408a17c5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","196.69"
"0xf5ee386acf0a125e0b05ce91c1a88bf47465f524956270da000e8e975528469e","8738393","1571041442","10/14/2019 8:24:02 AM","0xb3c28ead11daaebd8eb09201be7ade8ebee31d77","0xe8bdf6edf278271faa520e4b562e972c89d91c31","125.405786"
"0xbfc3ed37a1ee8a7c8caf84ccb6c67453f973ac243d692b06f56fdd8afbded130","8738478","1571042650","10/14/2019 8:44:10 AM","0xa9d02c6f06ac6cb175c9b201ef277c167b747f87","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1405.46975"
"0xfe05693bab0d52794d4182448d7997addb983a92bf69c94f5ac8c8270ba9ad9f","8738644","1571044856","10/14/2019 9:20:56 AM","0x11d3b4eaec61eeadfe7c1289fa62ebb0a8619f66","0xe8bdf6edf278271faa520e4b562e972c89d91c31","129"
"0xc3e98fac5d3816963df3b04b7e9c26b0d0c1a50e111dc2d8ffbe0ad566e82e86","8739077","1571050622","10/14/2019 10:57:02 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","20000"
"0x57dfd3b30d4b3fb6a0aa1d099a22e448f135471e24840491ad7ffcedabc47af8","8739083","1571050677","10/14/2019 10:57:57 AM","0xaca340819bb53af5733279097f1114b3bc1bf86a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1499"
"0xe009f33b173df810ccec7a560b5ec63f07c3bea5c07f21ce2d93ae4c2b758b40","8739717","1571059550","10/14/2019 1:25:50 PM","0x12007fb516463dbef202e25b99ef4a219fa5415e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","210.384806"
"0x998281b121730f7e332aefaaaa3fcc39e811d0eb21852654bbd8ad9cc6ed25ba","8739838","1571061193","10/14/2019 1:53:13 PM","0x4357cb804a6454deb296f0e2fc36e61a989cc958","0xe8bdf6edf278271faa520e4b562e972c89d91c31","660.26"
"0x89941db678431160ec8974cae505f34adaab3017880297bd53837d5ad33b4052","8739858","1571061456","10/14/2019 1:57:36 PM","0x694aa4e7115151445986f89c8a173f66232270f7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","852.618"
"0xa5aa1954edc1b432ff66e98781f768a786b65ed5fd27527f464c8413aa8f8c37","8740023","1571063872","10/14/2019 2:37:52 PM","0x8fa586789dc21fd65ea2f72a7e54f1a2b5e14034","0xe8bdf6edf278271faa520e4b562e972c89d91c31","316.49196"
"0x848b5ea94f1c9f8403e0e19caebed570955f6fd7820a095fc5e81bb7065d587a","8741665","1571086042","10/14/2019 8:47:22 PM","0xecc9c1c6c0df365c81e0d13987da62a827b516cf","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1124.79"
"0xa7189b82996735183755b27ef52aa9901efea0a6527732d04fb50da8b8854977","8742791","1571100706","10/15/2019 12:51:46 AM","0xa7bae1c17fed135dffffa515ddc16c87ec2f18d7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","803.699306"
"0x933b4d88d8326fd4951b7cb70ddc5d0ae20f027d5dff9da61f7ad793e1cefc7d","8742976","1571102934","10/15/2019 1:28:54 AM","0xaa46cd57820d7e843d793766c00442031fc31a0d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2305.490486"
"0xd119b964e314167ad47205dc35373ffa3d961022cc910ab2ec9e0c1db2084599","8743069","1571104141","10/15/2019 1:49:01 AM","0x1021a8bb0822c8ddab03d81a962b6e6f171d1623","0xe8bdf6edf278271faa520e4b562e972c89d91c31","503.88"
"0xc57bc34424b4db23f3e06cb0c5acce8403f3361dda398c6185450f04e3fa3c71","8743123","1571104971","10/15/2019 2:02:51 AM","0xaa46cd57820d7e843d793766c00442031fc31a0d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","616.012942"
"0x42e0c212fa5b6704a9b0cd60827af598e79496a5699f1b05a5977efa7775e645","8743261","1571106799","10/15/2019 2:33:19 AM","0x2bb709094c4483b7760461fc67094a6e032cc35b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1037.0593"
"0xd407659871ee47dcb1ea4cf25d2b96466ebd03edb88b28614871e0f2799a22a9","8743283","1571107084","10/15/2019 2:38:04 AM","0x6496bb5b3da5150e9850d5aaf64e32d26f501b03","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2115.254559"
"0xada3b2684e17181e851a120951c989f78592aaa7695cc98af750e9bfe663ee88","8743289","1571107162","10/15/2019 2:39:22 AM","0x09749b9eb5ea857ff5b9902c614c6380d970f8ff","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1870.780694"
"0x11c018dfee53ea4210a674cac0d83d3f042086d003f0871eff48e35c3886e834","8743329","1571107666","10/15/2019 2:47:46 AM","0x09749b9eb5ea857ff5b9902c614c6380d970f8ff","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1644.797748"
"0x018ca20cf04c126fb433485ca99bb6be6ba42cc5fd1ad9f8f080c243f913bf52","8743382","1571108365","10/15/2019 2:59:25 AM","0x2177b7be850874e2f94df31e81c74bcf82515e17","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2006"
"0xd404c233cdb53136ec73f06e9796fe6189055912642a7ef69087687e7ce39015","8743398","1571108577","10/15/2019 3:02:57 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","17000"
"0xdd6b55c3b712ee0287f50c561ebe862a3920bde9c406822ded1937ccacaa1c9c","8743731","1571113435","10/15/2019 4:23:55 AM","0x70a623f89f64a5aba4373b9d171cef4b8fae42af","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1785.677651"
"0x46210c48bd87663e3a0228f6b4cfda36d25991bda88f3300dc7937aa5bea0645","8744096","1571118520","10/15/2019 5:48:40 AM","0xb67e85687d7b1fc5f0b753aca019ec903bea3997","0xe8bdf6edf278271faa520e4b562e972c89d91c31","416"
"0x0e5bbca6d3fd6595da4d04cc3e6911da08c231862d469c257b00f7b1157c8e05","8744236","1571120228","10/15/2019 6:17:08 AM","0x74f0a44244b33e1ed32c6c94f521de87dd437347","0xe8bdf6edf278271faa520e4b562e972c89d91c31","10000"
"0x8654b3e1fb522346329e9959d8fc387ef8a420286c6d855a73d5edbf31efe489","8744515","1571124318","10/15/2019 7:25:18 AM","0x2f88c610c9ed2e274a49d606dea16645df6f7d21","0xe8bdf6edf278271faa520e4b562e972c89d91c31","527.169234"
"0xf39401e5a62fa1dc99ab6c4456acedcdb99c3b59e4fc325e0bacd6f63c5c2406","8744619","1571125676","10/15/2019 7:47:56 AM","0x90ad0c77bf28056ae777692565a15d9e709d08b2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","681.903"
"0x22b7f3ff57dddd7b015097b52b51c0184ffc09432695692256093d1e1566b3cf","8745114","1571132341","10/15/2019 9:39:01 AM","0x2f732801a734b078e63b6d0ece3273657080afa1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","542.893712"
"0x7c05dece4085b76e73c575ac08e32831019290a0a293e408366e0bbea5c1248d","8745282","1571134486","10/15/2019 10:14:46 AM","0x5284008019ccc2c7c7ff9115b762ebfaa036fb3c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","274.564886"
"0x71be72e0897b971e0c11adc3dffd638e6e1992db76d1e16fff62381a29aeb286","8745306","1571134837","10/15/2019 10:20:37 AM","0x667e3f5ac13ae46e24c6974c56caa2eb3a6397dd","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1407.450997"
"0x73817b735842fc437fdab179c9d630cd50c0ebb810a874e15da66b3def9c0c15","8745527","1571137895","10/15/2019 11:11:35 AM","0x869eb0af4d7e4eb97962a069ebf53cf783f7d6a2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1400"
"0xf14c5802149d8fffb3c0bef596339fdc1a9ab09b60b0906b71260e5f3f543f5b","8745535","1571137962","10/15/2019 11:12:42 AM","0x5877e952086951a5658c6decfb69593ac3028173","0xe8bdf6edf278271faa520e4b562e972c89d91c31","9999"
"0x7066b19626a02bc795d91ec582df1807022e08f79cd92176eccfce0e869525f7","8746355","1571149174","10/15/2019 2:19:34 PM","0xa28656c87f6daf48409240614fd83da34597bc08","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2564.707054"
"0x319b878196e9fca7c49ec24ffe95135553ad2aa3c3981c45099974613ff3425c","8746454","1571150584","10/15/2019 2:43:04 PM","0x0c20b57ed7b6963db92d03b4419304d419b866bb","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2696.619"
"0x41b7714b72d76dce84c01b3dab067680304929574cf3e2ede92b56458229b027","8746531","1571151413","10/15/2019 2:56:53 PM","0x51388f4c6c06580c246fc1855298b951432a6318","0xe8bdf6edf278271faa520e4b562e972c89d91c31","369"
"0x67b9340aca5ccafe759c4c87a8fa6fd2dcc672aa1a7265f9af137a694f286c52","8746713","1571153870","10/15/2019 3:37:50 PM","0xb3fda6a98d45e76764c0b31a1e687c78a680c111","0xe8bdf6edf278271faa520e4b562e972c89d91c31","454.44314"
"0x08d1c18de0442576c188c0ea6bc1630e5ee6ee08581655ed80b5901316addc51","8746902","1571156505","10/15/2019 4:21:45 PM","0x326dc6cbce019cf561de82bf9e67aeffa6935231","0xe8bdf6edf278271faa520e4b562e972c89d91c31","7023.5296"
"0x320389b0c920d81a7c51810782f0cc262d8fe14280fa9cd57dbf7c9e5b2d06a2","8746930","1571156845","10/15/2019 4:27:25 PM","0x24be9e739e51ac64c10b238ec7721b5fb160c998","0xe8bdf6edf278271faa520e4b562e972c89d91c31","434.81"
"0x8e9df867ac21c640a6bf01390624a0a6ea5e9839264fb9590772edfba7cec207","8746949","1571157309","10/15/2019 4:35:09 PM","0x24be9e739e51ac64c10b238ec7721b5fb160c998","0xe8bdf6edf278271faa520e4b562e972c89d91c31","219.213959"
"0x7f707ac8a67511b949c09d68f8ff8d78fa8d63fb16f2e82d57cb1b968665681d","8747629","1571166521","10/15/2019 7:08:41 PM","0xa28656c87f6daf48409240614fd83da34597bc08","0xe8bdf6edf278271faa520e4b562e972c89d91c31","421.337649"
"0xc5c0fa7e7365ad5a4cdecefc38e98e1dc7a9ca1809020495cdc15b72db5d5b1b","8748020","1571171335","10/15/2019 8:28:55 PM","0x4b6513d9b4616633e6f3243480b8ba7ed2c12508","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3744.45"
"0x025800aeb6dceec8f56b69ace119d1788443208a44c38a831872a5245b8531de","8749154","1571186723","10/16/2019 12:45:23 AM","0xbb9df1f5ecce08a561f6e4d974d9b62d9a51c0b8","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1403.494382"
"0xf2d3e302d16eb7ec4d2a8da2a00438c918936650bab05cea09dba994c611494a","8749225","1571187737","10/16/2019 1:02:17 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","40000"
"0x2171ecddf6918205e513b72dd51323f610dc130db5c87a545fd27a149df4bbc0","8749355","1571189586","10/16/2019 1:33:06 AM","0x382c684c1455035623a5aba31e0801f91ad75b94","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3535.648309"
"0xc45b28cd91e88a606d25def8fc0411557200a896992e59ae0700d4426a33d2ae","8749709","1571194596","10/16/2019 2:56:36 AM","0xa596dbbfb75c0f2af10620ab92d9fa9a9fc2d2ee","0xe8bdf6edf278271faa520e4b562e972c89d91c31","841.696629"
"0x83b2dbf9703204daa0ef2bcb05f28d210c41022f7c8f7432e169775e9b5689c1","8749774","1571195319","10/16/2019 3:08:39 AM","0xafe480f2cf26acc94a516e2fae31a917c8f9972d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","637.504167"
"0xa56af9154433a6695f82e3400377c028836550ac37ea1668969417150d39f1c2","8749842","1571196347","10/16/2019 3:25:47 AM","0x8697fba5e17dc2d11e7c99d403cead69ed5b236d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","450.135518"
"0x2e69b8aed1d8ee960ecbef3bdf6f55225310429650f1a4c793a5699130b4349b","8749856","1571196545","10/16/2019 3:29:05 AM","0x9f859fea0055a27c21b91166e9d994b0dae2d5f9","0xe8bdf6edf278271faa520e4b562e972c89d91c31","382.600144"
"0x1344d711650a8b8857044839d92804a1b0d4d71f3f1ce282d423693874532162","8749869","1571196739","10/16/2019 3:32:19 AM","0x67fcb1f4dc2fac309b87a70a51ccfab5c8d34432","0xe8bdf6edf278271faa520e4b562e972c89d91c31","231.030222"
"0x08841784fbdb0da5a94c9e38ea71bc3423df1338d847cfec5f6a39ba3d201515","8749950","1571198187","10/16/2019 3:56:27 AM","0xafe480f2cf26acc94a516e2fae31a917c8f9972d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2477.29171"
"0xea48d4d5a503f58fdc1844c5010d711fb5b22b721e2e61b21a293ef776ae0931","8750131","1571200441","10/16/2019 4:34:01 AM","0x858358be87e854c2e3e4af2c04d100f4f245e9f6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3000"
"0x81779484744ec64ba532802460202cad7402af23cd734b580227df13ec064166","8750211","1571201625","10/16/2019 4:53:45 AM","0x001077231b9a22e96c4a9d51e4858d0abc92638e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1186.291682"
"0xfd1e983901b41dbe5a728ba07af18b886f45cc2b471ca24f8588b61006979897","8750253","1571202248","10/16/2019 5:04:08 AM","0x67fcb1f4dc2fac309b87a70a51ccfab5c8d34432","0xe8bdf6edf278271faa520e4b562e972c89d91c31","418.58"
"0x32d8f62f4bb17fb37b83c4b614e89114e8d887caf6c4b7286a78479370740db6","8750288","1571202681","10/16/2019 5:11:21 AM","0xb3fda6a98d45e76764c0b31a1e687c78a680c111","0xe8bdf6edf278271faa520e4b562e972c89d91c31","611.290861"
"0x94e64e77561b2f245f86320fb5cac2db6f733ba3fff4c188dcc34bf29c844def","8750324","1571203200","10/16/2019 5:20:00 AM","0xaf5589c3523d67152bf44cf158270e88c5559227","0xe8bdf6edf278271faa520e4b562e972c89d91c31","200"
"0x246214e3752039c7dcb6592060df474c6462b62734d25ceef1bd4b9faa5e358f","8750426","1571204833","10/16/2019 5:47:13 AM","0x2f88c610c9ed2e274a49d606dea16645df6f7d21","0xe8bdf6edf278271faa520e4b562e972c89d91c31","237.764044"
"0x1e799caab7568dce766fc795f61f0629c82879c87b40f797de8a45690a66503e","8750503","1571205773","10/16/2019 6:02:53 AM","0xf57e3d8ec11a096e4c044a213faa968e329e2f5e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1184.821559"
"0x1596bb53dfba29b475df84b2de4559704a349d6b8845534ff48e636b318f5e38","8750570","1571206831","10/16/2019 6:20:31 AM","0x0b9ce2bce35fc6d141b187ab1634acbf17edf56d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","440.88"
"0x1d18172796dc48dc328c65f50f2faca71ae4630da39c7bea64c54febffaef4d0","8750751","1571209377","10/16/2019 7:02:57 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","20000"
"0xe87aa4a8170755789722167e4b9a4e72baac8778f59a674094db5f916bc8d98a","8750926","1571211593","10/16/2019 7:39:53 AM","0x5987146524fbee41c20331ab88b35ed2146d774d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","329.324373"
"0xd061682f54e25833dc75cdb7da0691ed5c66bd296bbb6287e31154add680106c","8751118","1571214275","10/16/2019 8:24:35 AM","0x85992c9418467cff374db7cdf2d7e38cafb07f67","0xe8bdf6edf278271faa520e4b562e972c89d91c31","25701.349533"
"0xca0700625fa62338d2f2db5505d1b946b3632a3e01873d6abfba6a4969ef02d9","8751141","1571214606","10/16/2019 8:30:06 AM","0xe5017253673943df30eb1523ca546048feec7c8a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","9997.997168"
"0xfbc0992f48a2b5063920ebf4df108aaf540fecced050ee799382b1b473b7288c","8751170","1571214956","10/16/2019 8:35:56 AM","0x18cc60e06cfd207ef968c790ce1145144850a8ff","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1000"
"0xde5a746b50ee0df410b39c2f529ac282c03b18b358c2d9c43504bf8ebbcca0c1","8751643","1571221511","10/16/2019 10:25:11 AM","0x71a9d4ef24ddfb298e0c37dabff6c6b1d3f02868","0xe8bdf6edf278271faa520e4b562e972c89d91c31","998"
"0x013c7b69ec689bda86fc619d7d3ab77724031da79ff9e83277397faa777b7d3b","8751660","1571221765","10/16/2019 10:29:25 AM","0x8f40630e34c5e49b025241a3fb825ff21e738738","0xe8bdf6edf278271faa520e4b562e972c89d91c31","147.076168"
"0x3ca85b68583dc10c1e30b3a1741514faf30efae7eaf6ba4cbd7dcc43194c8fb5","8751691","1571222224","10/16/2019 10:37:04 AM","0x2e0ca167287cf22e710424df8aee922adb80ba17","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4985.999038"
"0xe27f97781896d212428f4a6682d02aa24f1b5180988e1cea3c014c198cfef9dd","8751757","1571223147","10/16/2019 10:52:27 AM","0x859c493db084b81fd3d6b9c441bb42a11d5862ea","0xe8bdf6edf278271faa520e4b562e972c89d91c31","993"
"0x65ace34b61b4b91391c301b4f4ec51ac9742f370a4fe5fa0b9823837f2d386f8","8752038","1571226958","10/16/2019 11:55:58 AM","0x3935280aced2b02ededd55b4e2c3225b7dc61bd9","0xe8bdf6edf278271faa520e4b562e972c89d91c31","30000"
"0x3991b1f30441f1eea90fdbd56b214240fa3d6adc26c74facc1d9595e95ae0ad6","8752056","1571227174","10/16/2019 11:59:34 AM","0x71a9d4ef24ddfb298e0c37dabff6c6b1d3f02868","0xe8bdf6edf278271faa520e4b562e972c89d91c31","700"
"0xa11b8e3a2ab1e53cde233c2b3b523afde6a914fc8dc55ce2845e054941de6d6c","8752132","1571228366","10/16/2019 12:19:26 PM","0xb95b71be95e854aba7a841ab6eeea060a113d36d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","194.5242"
"0x005ae2368310124550eb9c7b4462fa959c843729ab05e372caf5f5ffdc1996f4","8752248","1571229761","10/16/2019 12:42:41 PM","0x859c493db084b81fd3d6b9c441bb42a11d5862ea","0xe8bdf6edf278271faa520e4b562e972c89d91c31","992"
"0x0e5148f194e0bc2b5a70be56bd893eae2a8c767b594ca7fa3be77431c86e7e11","8752312","1571230678","10/16/2019 12:57:58 PM","0x2e0ca167287cf22e710424df8aee922adb80ba17","0xe8bdf6edf278271faa520e4b562e972c89d91c31","7576.319057"
"0x38ed087e47ec9ee43494be0af12b1d51ec458bb9f7b4ea69212bf702d8f09e28","8752352","1571231251","10/16/2019 1:07:31 PM","0xf9251d6ab4b58118d3b8a063828c4be5d76f130c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","431.793468"
"0xfaa8a8bdebb64b52e37713708c723971f422b4bd013d52924537cfb7245e412d","8752384","1571231631","10/16/2019 1:13:51 PM","0x4b6513d9b4616633e6f3243480b8ba7ed2c12508","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3373.74"
"0x15d1c75f4d3d560b2a40fa1c237e33b003bf59679e1671fbee4fc89824ceb7a6","8752403","1571231951","10/16/2019 1:19:11 PM","0xfb5cc2444b6908adfbfe69cb329cd52fe5677e26","0xe8bdf6edf278271faa520e4b562e972c89d91c31","786"
"0xe8173106191c3bf73b056ecf1249ea7362c47060c3de267ed42708f9b313f658","8752438","1571232288","10/16/2019 1:24:48 PM","0xfb5cc2444b6908adfbfe69cb329cd52fe5677e26","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1349"
"0xfad4e1d0a5c669fdb0ecab2c3a2fc31a466a9a566a2529d9f13c9aa5a1cc9bea","8752779","1571236832","10/16/2019 2:40:32 PM","0x2e0ca167287cf22e710424df8aee922adb80ba17","0xe8bdf6edf278271faa520e4b562e972c89d91c31","13949.572726"
"0x897ef5514b46f40ceaf023f2bf2ae8a64430d73b6ab29a4b2b171c6c54edd765","8752926","1571238769","10/16/2019 3:12:49 PM","0x2e0ca167287cf22e710424df8aee922adb80ba17","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2989.599116"
"0x7c748a747aa8b82e612efaef179c0fd902e4e15140308e0db3d14b2161de3ade","8753300","1571243837","10/16/2019 4:37:17 PM","0xac685e8a580b3e1754f4e25d50d9c2d190125765","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4299"
"0x553e2fe19a01a30f90d86dc7610669512f36b958f9a508e4f2df048d0be2fd8d","8753470","1571246062","10/16/2019 5:14:22 PM","0x9d6616f522f76344ae74637156a51fa8d0193ba5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","280"
"0x96e851d4050c558110901335564af905aae5eaad2c29a366173f83f48def8a87","8753534","1571246831","10/16/2019 5:27:11 PM","0x45eb9418cbdf8067018e3e5e85c6645d8479bb11","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2773.581014"
"0x1a4e5bc32b3ed8a5c3b14d621450f0533afdc3a7881e8e30839e982ed3feba5d","8753620","1571248008","10/16/2019 5:46:48 PM","0xfb5cc2444b6908adfbfe69cb329cd52fe5677e26","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1958"
"0x0b61786b14ce03b3168f3ba02c09f2ef49fb4712e5aa5890a318773e4014154a","8755102","1571267856","10/16/2019 11:17:36 PM","0x663d2d30c99974929af81bf1e7a85bf03960b876","0xe8bdf6edf278271faa520e4b562e972c89d91c31","115.7638"
"0x782300bd44c8a5461993b235e6ea9c968e740439ceda51aca695ef726d1e68ea","8755159","1571268507","10/16/2019 11:28:27 PM","0x71a9d4ef24ddfb298e0c37dabff6c6b1d3f02868","0xe8bdf6edf278271faa520e4b562e972c89d91c31","453"
"0xf0b066fa5e47d92db49b82785cf93aed6ed53b30e48fe5aeda44646916124818","8755242","1571269683","10/16/2019 11:48:03 PM","0x878a46ce0d8c216d5c5b3e6cdad00a482cd6efe0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","778.25"
